0.9215686274509803,255,236,19
0.9254901960784314,255,237,21
0.9294117647058824,255,239,23
0.9333333333333333,255,240,26
0.9372549019607843,255,242,31
0.9411764705882353,255,243,36
0.9450980392156862,255,245,43
0.9490196078431372,255,246,51
0.9529411764705882,255,247,60
0.9568627450980393,255,249,71
0.9607843137254902,255,250,84
0.9647058823529412,255,251,98
0.9686274509803922,255,252,114
0.9725490196078431,255,253,132
0.9764705882352941,255,254,150
0.9803921568627451,255,254,168
0.984313725490196,255,254,187
0.9882352941176471,255,255,205
0.9921568627450981,255,255,222
0.996078431372549,255,255,239
1.0,255,255,255
